1.9691106e-1 8.3829965e-1 2.4442667e0 2.4442667e0
2.2721304e-1 8.3829965e-1 2.4571185e0 2.4571185e0
2.5751503e-1 8.3829965e-1 2.4718068e0 2.4718068e0
2.8781702e-1 8.3829965e-1 2.4883315e0 2.4883315e0
3.18119e-1 8.3829965e-1 2.5066927e0 2.5066927e0
3.4842099e-1 8.3829965e-1 2.5268901e0 2.5268901e0
3.7872298e-1 8.3829965e-1 2.548924e0 2.548924e0
4.0902496e-1 8.3829965e-1 2.5727943e0 2.5727943e0
4.3932695e-1 8.3829965e-1 2.598501e0 2.598501e0
4.6962894e-1 8.3829965e-1 2.6260442e0 2.6260442e0
4.9993092e-1 8.3829965e-1 2.6554237e0 2.6554237e0
5.3023291e-1 8.3829965e-1 2.6866397e0 2.6866397e0
5.605349e-1 8.3829965e-1 2.7196924e0 2.7196924e0
5.9083688e-1 8.3829965e-1 2.7545811e0 2.7545811e0
6.2113887e-1 8.3829965e-1 2.7913065e0 2.7913065e0
6.5144086e-1 8.3829965e-1 2.8298682e0 2.8298682e0
6.8174284e-1 8.3829965e-1 2.8702661e0 2.8702661e0
7.1204483e-1 8.3829965e-1 2.9125008e0 2.9125008e0
7.4234682e-1 8.3829965e-1 2.9565717e0 2.9565717e0
7.726488e-1 8.3829965e-1 3.002479e0 3.002479e0
8.0295079e-1 8.3829965e-1 3.0502228e0 3.0502228e0
8.3325278e-1 8.3829965e-1 3.099803e0 3.099803e0
8.6355476e-1 8.3829965e-1 3.1512195e0 3.1512195e0
8.9385675e-1 8.3829965e-1 3.2044728e0 3.2044728e0
9.2415874e-1 8.3829965e-1 3.2595624e0 3.2595624e0
9.5446072e-1 8.3829965e-1 3.3164882e0 3.3164882e0
9.8476271e-1 8.3829965e-1 3.3752505e0 3.3752505e0
1.0150647e0 8.3829965e-1 3.4358502e0 3.4358502e0
1.0453667e0 8.3829965e-1 3.4982861e0 3.4982861e0
1.0756686e0 8.3829965e-1 3.5625546e0 3.5625546e0
1.1059706e0 8.3829965e-1 3.6286633e0 3.6286633e0
1.1362726e0 8.3829965e-1 3.6966092e0 3.6966092e0
1.1665746e0 8.3829965e-1 3.7663876e0 3.7663876e0
1.1968765e0 8.3829965e-1 3.8380063e0 3.8380063e0
1.2271785e0 8.3829965e-1 3.9114606e0 3.9114606e0
1.2574805e0 8.3829965e-1 3.986749e0 3.986749e0
1.2877824e0 8.3829965e-1 4.063876e0 4.063876e0
1.3180844e0 8.3829965e-1 4.1428403e0 4.1428403e0
1.3483864e0 8.3829965e-1 4.2236401e0 4.2236401e0
1.3786884e0 8.3829965e-1 4.3062741e0 4.3062741e0
1.4089903e0 8.3829965e-1 4.3907468e0 4.3907468e0
1.4392923e0 8.3829965e-1 4.4770566e0 4.4770566e0
1.4695943e0 8.3829965e-1 4.565199e0 4.565199e0
1.4998962e0 8.3829965e-1 4.6551816e0 4.6551816e0

-1.5e0 8.5850075e-1 4.7240472e0 4.7240472e0
-1.469698e0 8.5850075e-1 4.6340585e0 4.6340585e0
-1.439396e0 8.5850075e-1 4.54591e0 4.54591e0
-1.4090941e0 8.5850075e-1 4.4595941e0 4.4595941e0
-1.3787921e0 8.5850075e-1 4.3751138e0 4.3751138e0
-1.3484901e0 8.5850075e-1 4.2924707e0 4.2924707e0
-1.3181882e0 8.5850075e-1 4.2116678e0 4.2116678e0
-1.2878862e0 8.5850075e-1 4.1326974e0 4.1326974e0
-1.2575842e0 8.5850075e-1 4.0555643e0 4.0555643e0
-1.2272823e0 8.5850075e-1 3.9802698e0 3.9802698e0
-1.1969803e0 8.5850075e-1 3.9068094e0 3.9068094e0
-1.1666783e0 8.5850075e-1 3.8351846e0 3.8351846e0
-1.1363763e0 8.5850075e-1 3.7654001e0 3.7654001e0
-1.1060744e0 8.5850075e-1 3.6974481e0 3.6974481e0
-1.0757724e0 8.5850075e-1 3.6313333e0 3.6313333e0
-1.0454704e0 8.5850075e-1 3.5670541e0 3.5670541e0
-1.0151685e0 8.5850075e-1 3.5046152e0 3.5046152e0
-9.848665e-1 8.5850075e-1 3.4440092e0 3.4440092e0
-9.5456451e-1 8.5850075e-1 3.3852406e0 3.3852406e0
-9.2426253e-1 8.5850075e-1 3.3283086e0 3.3283086e0
-8.9396054e-1 8.5850075e-1 3.2732127e0 3.2732127e0
-8.6365855e-1 8.5850075e-1 3.2199535e0 3.2199535e0
-8.3335657e-1 8.5850075e-1 3.1685306e0 3.1685306e0
-8.0305458e-1 8.5850075e-1 3.1189438e0 3.1189438e0
-7.727526e-1 8.5850075e-1 3.0711937e0 3.0711937e0
-7.424506e-1 8.5850075e-1 3.0252802e0 3.0252802e0
-7.1214862e-1 8.5850075e-1 2.9812029e0 2.9812029e0
-6.8184663e-1 8.5850075e-1 2.9389621e0 2.9389621e0
-6.5154465e-1 8.5850075e-1 2.8985577e0 2.8985577e0
-6.2124266e-1 8.5850075e-1 2.8599898e0 2.8599898e0
-5.9094067e-1 8.5850075e-1 2.8232582e0 2.8232582e0
-5.6063869e-1 8.5850075e-1 2.788363e0 2.788363e0
-5.303367e-1 8.5850075e-1 2.7553043e0 2.7553043e0
-5.0003471e-1 8.5850075e-1 2.7240819e0 2.7240819e0
-4.6973273e-1 8.5850075e-1 2.694696e0 2.694696e0
-4.3943074e-1 8.5850075e-1 2.6671466e0 2.6671466e0
-4.0912875e-1 8.5850075e-1 2.6414336e0 2.6414336e0
-3.7882677e-1 8.5850075e-1 2.6175569e0 2.6175569e0
-3.4852478e-1 8.5850075e-1 2.5955168e0 2.5955168e0
-3.182228e-1 8.5850075e-1 2.575313e0 2.575313e0
-2.879208e-1 8.5850075e-1 2.5569456e0 2.5569456e0
-2.5761882e-1 8.5850075e-1 2.5404146e0 2.5404146e0
-2.2731683e-1 8.5850075e-1 2.5257202e0 2.5257202e0
-1.9701485e-1 8.5850075e-1 2.5128621e0 2.5128621e0
-1.6671286e-1 8.5850075e-1 2.5018404e0 2.5018404e0
-1.3641087e-1 8.5850075e-1 2.492655e0 2.492655e0
-1.0610889e-1 8.5850075e-1 2.4853062e0 2.4853062e0
-7.58069e-2 8.5850075e-1 2.4797939e0 2.4797939e0
-4.55049e-2 8.5850075e-1 2.4761179e0 2.4761179e0
-1.5202899e-2 8.5850075e-1 2.4742783e0 2.4742783e0
1.5099101e-2 8.5850075e-1 2.4742752e0 2.4742752e0
4.5401102e-2 8.5850075e-1 2.4761084e0 2.4761084e0
7.5703102e-2 8.5850075e-1 2.4797781e0 2.4797781e0
1.06005103e-1 8.5850075e-1 2.4852843e0 2.4852843e0
1.3630708e-1 8.5850075e-1 2.4926268e0 2.4926268e0
1.6660907e-1 8.5850075e-1 2.5018057e0 2.5018057e0
1.9691106e-1 8.5850075e-1 2.512821e0 2.512821e0
2.2721304e-1 8.5850075e-1 2.5256729e0 2.5256729e0
2.5751503e-1 8.5850075e-1 2.5403612e0 2.5403612e0
2.8781702e-1 8.5850075e-1 2.5568858e0 2.5568858e0
3.18119e-1 8.5850075e-1 2.575247e0 2.575247e0
3.4842099e-1 8.5850075e-1 2.5954445e0 2.5954445e0
3.7872298e-1 8.5850075e-1 2.6174783e0 2.6174783e0
4.0902496e-1 8.5850075e-1 2.6413487e0 2.6413487e0
4.3932695e-1 8.5850075e-1 2.6670554e0 2.6670554e0
4.6962894e-1 8.5850075e-1 2.6945985e0 2.6945985e0
4.9993092e-1 8.5850075e-1 2.7239781e0 2.7239781e0
5.3023291e-1 8.5850075e-1 2.7551941e0 2.7551941e0
5.605349e-1 8.5850075e-1 2.7882468e0 2.7882468e0
5.9083688e-1 8.5850075e-1 2.8231355e0 2.8231355e0
6.2113887e-1 8.5850075e-1 2.8598608e0 2.8598608e0
6.5144086e-1 8.5850075e-1 2.8984225e0 2.8984225e0
6.8174284e-1 8.5850075e-1 2.9388205e0 2.9388205e0
7.1204483e-1 8.5850075e-1 2.9810551e0 2.9810551e0
7.4234682e-1 8.5850075e-1 3.025126e0 3.025126e0
7.726488e-1 8.5850075e-1 3.0710333e0 3.0710333e0
8.0295079e-1 8.5850075e-1 3.1187772e0 3.1187772e0
8.3325278e-1 8.5850075e-1 3.1683574e0 3.1683574e0
8.6355476e-1 8.5850075e-1 3.2197739e0 3.2197739e0
8.9385675e-1 8.5850075e-1 3.2730272e0 3.2730272e0
9.2415874e-1 8.5850075e-1 3.3281168e0 3.3281168e0
9.5446072e-1 8.5850075e-1 3.3850426e0 3.3850426e0
9.8476271e-1 8.5850075e-1 3.443805e0 3.443805e0
1.0150647e0 8.5850075e-1 3.5044046e0 3.5044046e0
1.0453667e0 8.5850075e-1 3.5668405e0 3.5668405e0
1.0756686e0 8.5850075e-1 3.631109e0 3.631109e0
1.1059706e0 8.5850075e-1 3.6972177e0 3.6972177e0
1.1362726e0 8.5850075e-1 3.7651636e0 3.7651636e0
1.1665746e0 8.5850075e-1 3.834942e0 3.834942e0
1.1968765e0 8.5850075e-1 3.9065607e0 3.9065607e0
1.2271785e0 8.5850075e-1 3.980015e0 3.980015e0
1.2574805e0 8.5850075e-1 4.0553033e0 4.0553033e0
1.2877824e0 8.5850075e-1 4.1324304e0 4.1324304e0
1.3180844e0 8.5850075e-1 4.2113947e0 4.2113947e0
1.3483864e0 8.5850075e-1 4.2921945e0 4.2921945e0
1.3786884e0 8.5850075e-1 4.3748285e0 4.3748285e0
1.4089903e0 8.5850075e-1 4.4593011e0 4.4593011e0
1.4392923e0 8.5850075e-1 4.545611e0 4.545611e0
1.4695943e0 8.5850075e-1 4.6337534e0 4.6337534e0
1.4998962e0 8.5850075e-1 4.723736e0 4.723736e0

-1.5e0 8.7870184e-1 4.7942337e0 4.7942337e0
-1.469698e0 8.7870184e-1 4.704245e0 4.704245e0
-1.439396e0 8.7870184e-1 4.6160965e0 4.6160965e0
-1.4090941e0 8.7870184e-1 4.5297806e0 4.5297806e0
-1.3787921e0 8.7870184e-1 4.4453003e0 4.4453003e0
-1.3484901e0 8.7870184e-1 4.3626572e0 4.3626572e0
-1.3181882e0 8.7870184e-1 4.2818542e0 4.2818542e0
-1.2878862e0 8.7870184e-1 4.2028839e0 4.2028839e0
-1.2575842e0 8.7870184e-1 4.1257507e0 4.1257507e0
-1.2272823e0 8.7870184e-1 4.0504562e0 4.0504562e0
-1.1969803e0 8.7870184e-1 3.9769958e0 3.9769958e0
-1.1666783e0 8.7870184e-1 3.9053711e0 3.9053711e0
-1.1363763e0 8.7870184e-1 3.8355865e0 3.8355865e0
-1.1060744e0 8.7870184e-1 3.7676346e0 3.7676346e0
-1.0757724e0 8.7870184e-1 3.7015198e0 3.7015198e0
-1.0454704e0 8.7870184e-1 3.6372406e0 3.6372406e0
-1.0151685e0 8.7870184e-1 3.5748016e0 3.5748016e0
-9.848665e-1 8.7870184e-1 3.5141957e0 3.5141957e0
-9.5456451e-1 8.7870184e-1 3.4554271e0 3.4554271e0
-9.2426253e-1 8.7870184e-1 3.398495e0 3.398495e0
-8.9396054e-1 8.7870184e-1 3.3433992e0 3.3433992e0
-8.6365855e-1 8.7870184e-1 3.2901399e0 3.2901399e0
-8.3335657e-1 8.7870184e-1 3.238717e0 3.238717e0
-8.0305458e-1 8.7870184e-1 3.1891302e0 3.1891302e0
-7.727526e-1 8.7870184e-1 3.1413802e0 3.1413802e0
-7.424506e-1 8.7870184e-1 3.0954666e0 3.0954666e0
-7.1214862e-1 8.7870184e-1 3.0513893e0 3.0513893e0
-6.8184663e-1 8.7870184e-1 3.0091486e0 3.0091486e0
-6.5154465e-1 8.7870184e-1 2.9687442e0 2.9687442e0
-6.2124266e-1 8.7870184e-1 2.9301762e0 2.9301762e0
-5.9094067e-1 8.7870184e-1 2.8934447e0 2.8934447e0
-5.6063869e-1 8.7870184e-1 2.8585495e0 2.8585495e0
-5.303367e-1 8.7870184e-1 2.8254907e0 2.8254907e0
-5.0003471e-1 8.7870184e-1 2.7942683e0 2.7942683e0
-4.6973273e-1 8.7870184e-1 2.7648825e0 2.7648825e0
-4.3943074e-1 8.7870184e-1 2.737333e0 2.737333e0
-4.0912875e-1 8.7870184e-1 2.71162e0 2.71162e0
-3.7882677e-1 8.7870184e-1 2.6877434e0 2.6877434e0
-3.4852478e-1 8.7870184e-1 2.6657033e0 2.6657033e0
-3.182228e-1 8.7870184e-1 2.6454994e0 2.6454994e0
-2.879208e-1 8.7870184e-1 2.6271321e0 2.6271321e0
-2.5761882e-1 8.7870184e-1 2.610601e0 2.610601e0
-2.2731683e-1 8.7870184e-1 2.5959067e0 2.5959067e0
-1.9701485e-1 8.7870184e-1 2.5830486e0 2.5830486e0
-1.6671286e-1 8.7870184e-1 2.5720268e0 2.5720268e0
-1.3641087e-1 8.7870184e-1 2.5628415e0 2.5628415e0
-1.0610889e-1 8.7870184e-1 2.5554927e0 2.5554927e0
-7.58069e-2 8.7870184e-1 2.5499803e0 2.5499803e0
-4.55049e-2 8.7870184e-1 2.5463043e0 2.5463043e0
-1.5202899e-2 8.7870184e-1 2.5444647e0 2.5444647e0
1.5099101e-2 8.7870184e-1 2.5444617e0 2.5444617e0
4.5401102e-2 8.7870184e-1 2.5462949e0 2.5462949e0
7.5703102e-2 8.7870184e-1 2.5499646e0 2.5499646e0
1.06005103e-1 8.7870184e-1 2.5554707e0 2.5554707e0
1.3630708e-1 8.7870184e-1 2.5628133e0 2.5628133e0
1.6660907e-1 8.7870184e-1 2.5719922e0 2.5719922e0
1.9691106e-1 8.7870184e-1 2.5830075e0 2.5830075e0
2.2721304e-1 8.7870184e-1 2.5958594e0 2.5958594e0
2.5751503e-1 8.7870184e-1 2.6105476e0 2.6105476e0
2.8781702e-1 8.7870184e-1 2.6270723e0 2.6270723e0
3.18119e-1 8.7870184e-1 2.6454335e0 2.6454335e0
3.4842099e-1 8.7870184e-1 2.665631e0 2.665631e0
3.7872298e-1 8.7870184e-1 2.6876648e0 2.6876648e0
4.0902496e-1 8.7870184e-1 2.7115352e0 2.7115352e0
4.3932695e-1 8.7870184e-1 2.7372418e0 2.7372418e0
4.6962894e-1 8.7870184e-1 2.764785e0 2.764785e0
4.9993092e-1 8.7870184e-1 2.7941646e0 2.7941646e0
5.3023291e-1 8.7870184e-1 2.8253806e0 2.8253806e0
5.605349e-1 8.7870184e-1 2.8584332e0 2.8584332e0
5.9083688e-1 8.7870184e-1 2.893322e0 2.893322e0
6.2113887e-1 8.7870184e-1 2.9300473e0 2.9300473e0
6.5144086e-1 8.7870184e-1 2.968609e0 2.968609e0
6.8174284e-1 8.7870184e-1 3.009007e0 3.009007e0
7.1204483e-1 8.7870184e-1 3.0512416e0 3.0512416e0
7.4234682e-1 8.7870184e-1 3.0953125e0 3.0953125e0
7.726488e-1 8.7870184e-1 3.1412198e0 3.1412198e0
8.0295079e-1 8.7870184e-1 3.1889636e0 3.1889636e0
8.3325278e-1 8.7870184e-1 3.2385439e0 3.2385439e0
8.6355476e-1 8.7870184e-1 3.2899603e0 3.2899603e0
8.9385675e-1 8.7870184e-1 3.3432137e0 3.3432137e0
9.2415874e-1 8.7870184e-1 3.3983032e0 3.3983032e0
9.5446072e-1 8.7870184e-1 3.455229e0 3.455229e0
9.8476271e-1 8.7870184e-1 3.5139914e0 3.5139914e0
1.0150647e0 8.7870184e-1 3.574591e0 3.574591e0
1.0453667e0 8.7870184e-1 3.637027e0 3.637027e0
1.0756686e0 8.7870184e-1 3.7012955e0 3.7012955e0
1.1059706e0 8.7870184e-1 3.7674042e0 3.7674042e0
1.1362726e0 8.7870184e-1 3.83535e0 3.83535e0
1.1665746e0 8.7870184e-1 3.9051285e0 3.9051285e0
1.1968765e0 8.7870184e-1 3.9767471e0 3.9767471e0
1.2271785e0 8.7870184e-1 4.0502014e0 4.0502014e0
1.2574805e0 8.7870184e-1 4.1254898e0 4.1254898e0
1.2877824e0 8.7870184e-1 4.2026169e0 4.2026169e0
1.3180844e0 8.7870184e-1 4.2815811e0 4.2815811e0
1.3483864e0 8.7870184e-1 4.362381e0 4.362381e0
1.3786884e0 8.7870184e-1 4.445015e0 4.445015e0
1.4089903e0 8.7870184e-1 4.5294876e0 4.5294876e0
1.4392923e0 8.7870184e-1 4.6157974e0 4.6157974e0
1.4695943e0 8.7870184e-1 4.7039398e0 4.7039398e0
1.4998962e0 8.7870184e-1 4.7939224e0 4.7939224e0

-1.5e0 8.9890294e-1 4.8660529e0 4.8660529e0
-1.469698e0 8.9890294e-1 4.7760641e0 4.7760641e0
-1.439396e0 8.9890294e-1 4.6879156e0 4.6879156e0
-1.4090941e0 8.9890294e-1 4.6015997e0 4.6015997e0
-1.3787921e0 8.9890294e-1 4.5171194e0 4.5171194e0
-1.3484901e0 8.9890294e-1 4.4344763e0 4.4344763e0
-1.3181882e0 8.9890294e-1 4.3536734e0 4.3536734e0
-1.2878862e0 8.9890294e-1 4.274703e0 4.274703e0
-1.2575842e0 8.9890294e-1 4.1975699e0 4.1975699e0
-1.2272823e0 8.9890294e-1 4.1222754e0 4.1222754e0
-1.1969803e0 8.9890294e-1 4.048815e0 4.048815e0
-1.1666783e0 8.9890294e-1 3.9771902e0 3.9771902e0
-1.1363763e0 8.9890294e-1 3.9074057e0 3.9074057e0
-1.1060744e0 8.9890294e-1 3.8394537e0 3.8394537e0
-1.0757724e0 8.9890294e-1 3.773339e0 3.773339e0
-1.0454704e0 8.9890294e-1 3.7090598e0 3.7090598e0
-1.0151685e0 8.9890294e-1 3.6466208e0 3.6466208e0
-9.848665e-1 8.9890294e-1 3.5860149e0 3.5860149e0
-9.5456451e-1 8.9890294e-1 3.5272462e0 3.5272462e0
-9.2426253e-1 8.9890294e-1 3.4703142e0 3.4703142e0
-8.9396054e-1 8.9890294e-1 3.4152184e0 3.4152184e0
-8.6365855e-1 8.9890294e-1 3.361959e0 3.361959e0
-8.3335657e-1 8.9890294e-1 3.3105362e0 3.3105362e0
-8.0305458e-1 8.9890294e-1 3.2609494e0 3.2609494e0
-7.727526e-1 8.9890294e-1 3.2131993e0 3.2131993e0
-7.424506e-1 8.9890294e-1 3.1672858e0 3.1672858e0
-7.1214862e-1 8.9890294e-1 3.1232085e0 3.1232085e0
-6.8184663e-1 8.9890294e-1 3.0809677e0 3.0809677e0
-6.5154465e-1 8.9890294e-1 3.0405634e0 3.0405634e0
-6.2124266e-1 8.9890294e-1 3.0019954e0 3.0019954e0
-5.9094067e-1 8.9890294e-1 2.9652638e0 2.9652638e0
-5.6063869e-1 8.9890294e-1 2.9303687e0 2.9303687e0
-5.303367e-1 8.9890294e-1 2.8973099e0 2.8973099e0
-5.0003471e-1 8.9890294e-1 2.8660875e0 2.8660875e0
-4.6973273e-1 8.9890294e-1 2.8367017e0 2.8367017e0
-4.3943074e-1 8.9890294e-1 2.8091522e0 2.8091522e0
-4.0912875e-1 8.9890294e-1 2.7834392e0 2.7834392e0
-3.7882677e-1 8.9890294e-1 2.7595625e0 2.7595625e0
-3.4852478e-1 8.9890294e-1 2.7375224e0 2.7375224e0
-3.182228e-1 8.9890294e-1 2.7173186e0 2.7173186e0
-2.879208e-1 8.9890294e-1 2.6989513e0 2.6989513e0
-2.5761882e-1 8.9890294e-1 2.6824202e0 2.6824202e0
-2.2731683e-1 8.9890294e-1 2.6677258e0 2.6677258e0
-1.9701485e-1 8.9890294e-1 2.6548677e0 2.6548677e0
-1.6671286e-1 8.9890294e-1 2.643846e0 2.643846e0
-1.3641087e-1 8.9890294e-1 2.6346606e0 2.6346606e0
-1.0610889e-1 8.9890294e-1 2.6273119e0 2.6273119e0
-7.58069e-2 8.9890294e-1 2.6217995e0 2.6217995e0
-4.55049e-2 8.9890294e-1 2.6181235e0 2.6181235e0
-1.5202899e-2 8.9890294e-1 2.6162839e0 2.6162839e0
1.5099101e-2 8.9890294e-1 2.6162808e0 2.6162808e0
4.5401102e-2 8.9890294e-1 2.618114e0 2.618114e0
7.5703102e-2 8.9890294e-1 2.6217838e0 2.6217838e0
1.06005103e-1 8.9890294e-1 2.6272899e0 2.6272899e0
1.3630708e-1 8.9890294e-1 2.6346324e0 2.6346324e0
1.6660907e-1 8.9890294e-1 2.6438113e0 2.6438113e0
1.9691106e-1 8.9890294e-1 2.6548267e0 2.6548267e0
2.2721304e-1 8.9890294e-1 2.6676785e0 2.6676785e0
2.5751503e-1 8.9890294e-1 2.6823668e0 2.6823668e0
2.8781702e-1 8.9890294e-1 2.6988914e0 2.6988914e0
3.18119e-1 8.9890294e-1 2.7172527e0 2.7172527e0
3.4842099e-1 8.9890294e-1 2.7374501e0 2.7374501e0
3.7872298e-1 8.9890294e-1 2.759484e0 2.759484e0
4.0902496e-1 8.9890294e-1 2.7833543e0 2.7833543e0
4.3932695e-1 8.9890294e-1 2.809061e0 2.809061e0
4.6962894e-1 8.9890294e-1 2.8366042e0 2.8366042e0
4.9993092e-1 8.9890294e-1 2.8659837e0 2.8659837e0
5.3023291e-1 8.9890294e-1 2.8971997e0 2.8971997e0
5.605349e-1 8.9890294e-1 2.9302524e0 2.9302524e0
5.9083688e-1 8.9890294e-1 2.9651411e0 2.9651411e0
6.2113887e-1 8.9890294e-1 3.0018665e0 3.0018665e0
6.5144086e-1 8.9890294e-1 3.0404282e0 3.0404282e0
6.8174284e-1 8.9890294e-1 3.0808261e0 3.0808261e0
7.1204483e-1 8.9890294e-1 3.1230608e0 3.1230608e0
7.4234682e-1 8.9890294e-1 3.1671317e0 3.1671317e0
7.726488e-1 8.9890294e-1 3.213039e0 3.213039e0
8.0295079e-1 8.9890294e-1 3.2607828e0 3.2607828e0
8.3325278e-1 8.9890294e-1 3.310363e0 3.310363e0
8.6355476e-1 8.9890294e-1 3.3617795e0 3.3617795e0
8.9385675e-1 8.9890294e-1 3.4150328e0 3.4150328e0
9.2415874e-1 8.9890294e-1 3.4701224e0 3.4701224e0
9.5446072e-1 8.9890294e-1 3.5270482e0 3.5270482e0
9.8476271e-1 8.9890294e-1 3.5858105e0 3.5858105e0
1.0150647e0 8.9890294e-1 3.6464102e0 3.6464102e0
1.0453667e0 8.9890294e-1 3.7088461e0 3.7088461e0
1.0756686e0 8.9890294e-1 3.7731146e0 3.7731146e0
1.1059706e0 8.9890294e-1 3.8392233e0 3.8392233e0
1.1362726e0 8.9890294e-1 3.9071692e0 3.9071692e0
1.1665746e0 8.9890294e-1 3.9769476e0 3.9769476e0
1.1968765e0 8.9890294e-1 4.0485663e0 4.0485663e0
1.2271785e0 8.9890294e-1 4.1220206e0 4.1220206e0
1.2574805e0 8.9890294e-1 4.197309e0 4.197309e0
1.2877824e0 8.9890294e-1 4.274436e0 4.274436e0
1.3180844e0 8.9890294e-1 4.3534003e0 4.3534003e0
1.3483864e0 8.9890294e-1 4.4342001e0 4.4342001e0
1.3786884e0 8.9890294e-1 4.5168341e0 4.5168341e0
1.4089903e0 8.9890294e-1 4.6013068e0 4.6013068e0
1.4392923e0 8.9890294e-1 4.6876166e0 4.6876166e0
1.4695943e0 8.9890294e-1 4.775759e0 4.775759e0
1.4998962e0 8.9890294e-1 4.8657416e0 4.8657416e0

-1.5e0 9.1910403e-1 4.9395044e0 4.9395044e0
-1.469698e0 9.1910403e-1 4.8495157e0 4.8495157e0
-1.439396e0 9.1910403e-1 4.7613672e0 4.7613672e0
-1.4090941e0 9.1910403e-1 4.6750513e0 4.6750513e0
-1.3787921e0 9.1910403e-1 4.590571e0 4.590571e0
-1.3484901e0 9.1910403e-1 4.5079279e0 4.5079279e0
-1.3181882e0 9.1910403e-1 4.427125e0 4.427125e0
-1.2878862e0 9.1910403e-1 4.3481546e0 4.3481546e0
-1.2575842e0 9.1910403e-1 4.2710214e0 4.2710214e0
-1.2272823e0 9.1910403e-1 4.195727e0 4.195727e0
-1.1969803e0 9.1910403e-1 4.1222665e0 4.1222665e0
-1.1666783e0 9.1910403e-1 4.0506418e0 4.0506418e0
-1.1363763e0 9.1910403e-1 3.9808572e0 3.9808572e0
-1.1060744e0 9.1910403e-1 3.9129053e0 3.9129053e0
-1.0757724e0 9.1910403e-1 3.8467905e0 3.8467905e0
-1.0454704e0 9.1910403e-1 3.7825113e0 3.7825113e0
-1.0151685e0 9.1910403e-1 3.7200723e0 3.7200723e0
-9.848665e-1 9.1910403e-1 3.6594664e0 3.6594664e0
-9.5456451e-1 9.1910403e-1 3.6006978e0 3.6006978e0
-9.2426253e-1 9.1910403e-1 3.5437657e0 3.5437657e0
-8.9396054e-1 9.1910403e-1 3.4886699e0 3.4886699e0
-8.6365855e-1 9.1910403e-1 3.4354106e0 3.4354106e0
-8.3335657e-1 9.1910403e-1 3.3839877e0 3.3839877e0
-8.0305458e-1 9.1910403e-1 3.334401e0 3.334401e0
-7.727526e-1 9.1910403e-1 3.2866508e0 3.2866508e0
-7.424506e-1 9.1910403e-1 3.2407373e0 3.2407373e0
-7.1214862e-1 9.1910403e-1 3.19666e0 3.19666e0
-6.8184663e-1 9.1910403e-1 3.1544193e0 3.1544193e0
-6.5154465e-1 9.1910403e-1 3.1140149e0 3.1140149e0
-6.2124266e-1 9.1910403e-1 3.075447e0 3.075447e0
-5.9094067e-1 9.1910403e-1 3.0387154e0 3.0387154e0
-5.6063869e-1 9.1910403e-1 3.0038202e0 3.0038202e0
-5.303367e-1 9.1910403e-1 2.9707614e0 2.9707614e0
-5.0003471e-1 9.1910403e-1 2.939539e0 2.939539e0
-4.6973273e-1 9.1910403e-1 2.9101532e0 2.9101532e0
-4.3943074e-1 9.1910403e-1 2.8826038e0 2.8826038e0
-4.0912875e-1 9.1910403e-1 2.8568907e0 2.8568907e0
-3.7882677e-1 9.1910403e-1 2.833014e0 2.833014e0
-3.4852478e-1 9.1910403e-1 2.810974e0 2.810974e0
-3.182228e-1 9.1910403e-1 2.7907701e0 2.7907701e0
-2.879208e-1 9.1910403e-1 2.7724028e0 2.7724028e0
-2.5761882e-1 9.1910403e-1 2.7558717e0 2.7558717e0
-2.2731683e-1 9.1910403e-1 2.7411774e0 2.7411774e0
-1.9701485e-1 9.1910403e-1 2.7283192e0 2.7283192e0
-1.6671286e-1 9.1910403e-1 2.7172975e0 2.7172975e0
-1.3641087e-1 9.1910403e-1 2.7081122e0 2.7081122e0
-1.0610889e-1 9.1910403e-1 2.7007634e0 2.7007634e0
-7.58069e-2 9.1910403e-1 2.695251e0 2.695251e0
-4.55049e-2 9.1910403e-1 2.691575e0 2.691575e0
-1.5202899e-2 9.1910403e-1 2.6897354e0 2.6897354e0
1.5099101e-2 9.1910403e-1 2.6897324e0 2.6897324e0
4.5401102e-2 9.1910403e-1 2.6915656e0 2.6915656e0
7.5703102e-2 9.1910403e-1 2.6952353e0 2.6952353e0
1.06005103e-1 9.1910403e-1 2.7007414e0 2.7007414e0
1.3630708e-1 9.1910403e-1 2.708084e0 2.708084e0
1.6660907e-1 9.1910403e-1 2.7172629e0 2.7172629e0
1.9691106e-1 9.1910403e-1 2.7282782e0 2.7282782e0
2.2721304e-1 9.1910403e-1 2.74113e0 2.74113e0
2.5751503e-1 9.1910403e-1 2.7558183e0 2.7558183e0
2.8781702e-1 9.1910403e-1 2.772343e0 2.772343e0
3.18119e-1 9.1910403e-1 2.7907042e0 2.7907042e0
3.4842099e-1 9.1910403e-1 2.8109016e0 2.8109016e0
3.7872298e-1 9.1910403e-1 2.8329355e0 2.8329355e0
4.0902496e-1 9.1910403e-1 2.8568059e0 2.8568059e0
4.3932695e-1 9.1910403e-1 2.8825125e0 2.8825125e0
4.6962894e-1 9.1910403e-1 2.9100557e0 2.9100557e0
4.9993092e-1 9.1910403e-1 2.9394353e0 2.9394353e0
5.3023291e-1 9.1910403e-1 2.9706512e0 2.9706512e0
5.605349e-1 9.1910403e-1 3.0037039e0 3.0037039e0
5.9083688e-1 9.1910403e-1 3.0385927e0 3.0385927e0
6.2113887e-1 9.1910403e-1 3.075318e0 3.075318e0
